CELL_NAME=BD00874;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6523;NCC=3;BCC=0;BCCHNO=99;C_SYS_TYPE=GSM900
CELL_NAME=BD00875;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6524;NCC=3;BCC=0;BCCHNO=102;C_SYS_TYPE=GSM900
CELL_NAME=BD00876;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6525;NCC=3;BCC=1;BCCHNO=105;C_SYS_TYPE=GSM900
CELL_NAME=BD00877;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6526;NCC=3;BCC=1;BCCHNO=108;C_SYS_TYPE=GSM900
CELL_NAME=BD00878;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6527;NCC=3;BCC=1;BCCHNO=111;C_SYS_TYPE=GSM900
CELL_NAME=BD00879;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6528;NCC=3;BCC=1;BCCHNO=114;C_SYS_TYPE=GSM900
CELL_NAME=BD00880;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6529;NCC=3;BCC=1;BCCHNO=117;C_SYS_TYPE=GSM900
CELL_NAME=BD00881;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6530;NCC=3;BCC=1;BCCHNO=120;C_SYS_TYPE=GSM900
CELL_NAME=BD00882;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6531;NCC=3;BCC=2;BCCHNO=123;C_SYS_TYPE=GSM900
CELL_NAME=BD00883;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6532;NCC=3;BCC=2;BCCHNO=2;C_SYS_TYPE=GSM900
CELL_NAME=BD00884;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6533;NCC=3;BCC=2;BCCHNO=5;C_SYS_TYPE=GSM900
CELL_NAME=BD00885;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6534;NCC=3;BCC=2;BCCHNO=8;C_SYS_TYPE=GSM900
CELL_NAME=BD00886;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6535;NCC=3;BCC=2;BCCHNO=11;C_SYS_TYPE=GSM900
CELL_NAME=BD00887;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6536;NCC=3;BCC=2;BCCHNO=14;C_SYS_TYPE=GSM900
CELL_NAME=BD00888;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6537;NCC=3;BCC=3;BCCHNO=17;C_SYS_TYPE=GSM900
CELL_NAME=BD00889;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6538;NCC=3;BCC=3;BCCHNO=20;C_SYS_TYPE=GSM900
CELL_NAME=BD00890;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6539;NCC=3;BCC=3;BCCHNO=23;C_SYS_TYPE=GSM900
CELL_NAME=BD00891;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6540;NCC=3;BCC=3;BCCHNO=26;C_SYS_TYPE=GSM900
CELL_NAME=BD00892;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6541;NCC=3;BCC=3;BCCHNO=29;C_SYS_TYPE=GSM900
CELL_NAME=BD00893;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6542;NCC=3;BCC=3;BCCHNO=32;C_SYS_TYPE=GSM900
CELL_NAME=BD00894;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6543;NCC=3;BCC=4;BCCHNO=35;C_SYS_TYPE=GSM900
CELL_NAME=BD00895;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6544;NCC=3;BCC=4;BCCHNO=38;C_SYS_TYPE=GSM900
CELL_NAME=BD00896;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6545;NCC=3;BCC=4;BCCHNO=41;C_SYS_TYPE=GSM900
CELL_NAME=BD00897;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6546;NCC=3;BCC=4;BCCHNO=44;C_SYS_TYPE=GSM900
CELL_NAME=BD00898;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6547;NCC=3;BCC=4;BCCHNO=47;C_SYS_TYPE=GSM900
CELL_NAME=BD00899;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6548;NCC=3;BCC=4;BCCHNO=50;C_SYS_TYPE=GSM900
CELL_NAME=BD00900;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6549;NCC=3;BCC=5;BCCHNO=53;C_SYS_TYPE=GSM900
CELL_NAME=BD00901;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6550;NCC=3;BCC=5;BCCHNO=56;C_SYS_TYPE=GSM900
CELL_NAME=BD00902;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6551;NCC=3;BCC=5;BCCHNO=59;C_SYS_TYPE=GSM900
CELL_NAME=BD00903;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6552;NCC=3;BCC=5;BCCHNO=62;C_SYS_TYPE=GSM900
CELL_NAME=BD00904;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6553;NCC=3;BCC=5;BCCHNO=65;C_SYS_TYPE=GSM900
CELL_NAME=BD00905;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6554;NCC=3;BCC=5;BCCHNO=68;C_SYS_TYPE=GSM900
CELL_NAME=BD00906;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6555;NCC=3;BCC=6;BCCHNO=71;C_SYS_TYPE=GSM900
CELL_NAME=BD00907;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6556;NCC=3;BCC=6;BCCHNO=74;C_SYS_TYPE=GSM900
CELL_NAME=BD00908;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6557;NCC=3;BCC=6;BCCHNO=77;C_SYS_TYPE=GSM900
CELL_NAME=BD00909;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6558;NCC=3;BCC=6;BCCHNO=80;C_SYS_TYPE=GSM900
CELL_NAME=BD00910;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6559;NCC=3;BCC=6;BCCHNO=83;C_SYS_TYPE=GSM900
CELL_NAME=BD00911;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6560;NCC=3;BCC=6;BCCHNO=86;C_SYS_TYPE=GSM900
CELL_NAME=BD00912;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6561;NCC=3;BCC=7;BCCHNO=89;C_SYS_TYPE=GSM900
CELL_NAME=BD00913;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6562;NCC=3;BCC=7;BCCHNO=92;C_SYS_TYPE=GSM900
CELL_NAME=BD00914;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6563;NCC=3;BCC=7;BCCHNO=95;C_SYS_TYPE=GSM900
CELL_NAME=BD00915;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6564;NCC=3;BCC=7;BCCHNO=98;C_SYS_TYPE=GSM900
CELL_NAME=BD00916;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6565;NCC=3;BCC=7;BCCHNO=101;C_SYS_TYPE=GSM900
CELL_NAME=BD00917;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6566;NCC=3;BCC=7;BCCHNO=104;C_SYS_TYPE=GSM900
CELL_NAME=BD00918;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6567;NCC=3;BCC=0;BCCHNO=107;C_SYS_TYPE=GSM900
CELL_NAME=BD00919;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6568;NCC=3;BCC=0;BCCHNO=110;C_SYS_TYPE=GSM900
CELL_NAME=BD00920;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6569;NCC=3;BCC=0;BCCHNO=113;C_SYS_TYPE=GSM900
CELL_NAME=BD00921;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6570;NCC=3;BCC=0;BCCHNO=116;C_SYS_TYPE=GSM900
CELL_NAME=BD00922;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6571;NCC=3;BCC=0;BCCHNO=119;C_SYS_TYPE=GSM900
CELL_NAME=BD00923;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6572;NCC=3;BCC=0;BCCHNO=122;C_SYS_TYPE=GSM900
CELL_NAME=BD00924;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6573;NCC=3;BCC=1;BCCHNO=1;C_SYS_TYPE=GSM900
CELL_NAME=BD00925;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6574;NCC=3;BCC=1;BCCHNO=4;C_SYS_TYPE=GSM900
CELL_NAME=BD00926;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6575;NCC=3;BCC=1;BCCHNO=7;C_SYS_TYPE=GSM900
CELL_NAME=BD00927;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6576;NCC=3;BCC=1;BCCHNO=10;C_SYS_TYPE=GSM900
CELL_NAME=BD00928;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6577;NCC=3;BCC=1;BCCHNO=13;C_SYS_TYPE=GSM900
CELL_NAME=BD00929;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6578;NCC=3;BCC=1;BCCHNO=16;C_SYS_TYPE=GSM900
CELL_NAME=BD00930;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6579;NCC=3;BCC=2;BCCHNO=19;C_SYS_TYPE=GSM900
CELL_NAME=BD00931;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6580;NCC=3;BCC=2;BCCHNO=22;C_SYS_TYPE=GSM900
CELL_NAME=BD00932;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6581;NCC=3;BCC=2;BCCHNO=25;C_SYS_TYPE=GSM900
CELL_NAME=BD00933;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6582;NCC=3;BCC=2;BCCHNO=28;C_SYS_TYPE=GSM900
CELL_NAME=BD00934;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6583;NCC=3;BCC=2;BCCHNO=31;C_SYS_TYPE=GSM900
CELL_NAME=BD00935;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6584;NCC=3;BCC=2;BCCHNO=34;C_SYS_TYPE=GSM900
CELL_NAME=BD00936;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6585;NCC=3;BCC=3;BCCHNO=37;C_SYS_TYPE=GSM900
CELL_NAME=BD00937;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6586;NCC=3;BCC=3;BCCHNO=40;C_SYS_TYPE=GSM900
CELL_NAME=BD00938;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6587;NCC=3;BCC=3;BCCHNO=43;C_SYS_TYPE=GSM900
CELL_NAME=BD00939;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6588;NCC=3;BCC=3;BCCHNO=46;C_SYS_TYPE=GSM900
CELL_NAME=BD00940;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6589;NCC=3;BCC=3;BCCHNO=49;C_SYS_TYPE=GSM900
CELL_NAME=BD00941;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6590;NCC=3;BCC=3;BCCHNO=52;C_SYS_TYPE=GSM900
CELL_NAME=BD00942;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6591;NCC=3;BCC=4;BCCHNO=55;C_SYS_TYPE=GSM900
CELL_NAME=BD00943;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6592;NCC=3;BCC=4;BCCHNO=58;C_SYS_TYPE=GSM900
CELL_NAME=BD00944;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6593;NCC=3;BCC=4;BCCHNO=61;C_SYS_TYPE=GSM900
CELL_NAME=BD00945;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6594;NCC=3;BCC=4;BCCHNO=64;C_SYS_TYPE=GSM900
CELL_NAME=BD00946;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6595;NCC=3;BCC=4;BCCHNO=67;C_SYS_TYPE=GSM900
CELL_NAME=BD00947;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6596;NCC=3;BCC=4;BCCHNO=70;C_SYS_TYPE=GSM900
CELL_NAME=BD00948;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6597;NCC=3;BCC=5;BCCHNO=73;C_SYS_TYPE=GSM900
CELL_NAME=BD00949;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6598;NCC=3;BCC=5;BCCHNO=76;C_SYS_TYPE=GSM900
CELL_NAME=BD00950;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6599;NCC=3;BCC=5;BCCHNO=79;C_SYS_TYPE=GSM900
CELL_NAME=BD00951;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6600;NCC=3;BCC=5;BCCHNO=82;C_SYS_TYPE=GSM900
CELL_NAME=BD00952;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6601;NCC=3;BCC=5;BCCHNO=85;C_SYS_TYPE=GSM900
CELL_NAME=BD00953;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6602;NCC=3;BCC=5;BCCHNO=88;C_SYS_TYPE=GSM900
CELL_NAME=BD00954;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6603;NCC=3;BCC=6;BCCHNO=91;C_SYS_TYPE=GSM900
CELL_NAME=BD00955;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6604;NCC=3;BCC=6;BCCHNO=94;C_SYS_TYPE=GSM900
CELL_NAME=BD00956;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6605;NCC=3;BCC=6;BCCHNO=97;C_SYS_TYPE=GSM900
CELL_NAME=BD00957;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6606;NCC=3;BCC=6;BCCHNO=100;C_SYS_TYPE=GSM900
CELL_NAME=BD00958;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6607;NCC=3;BCC=6;BCCHNO=103;C_SYS_TYPE=GSM900
CELL_NAME=BD00959;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6608;NCC=3;BCC=6;BCCHNO=106;C_SYS_TYPE=GSM900
CELL_NAME=BD00960;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6609;NCC=3;BCC=7;BCCHNO=109;C_SYS_TYPE=GSM900
CELL_NAME=BD00961;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6610;NCC=3;BCC=7;BCCHNO=112;C_SYS_TYPE=GSM900
CELL_NAME=BD00962;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6611;NCC=3;BCC=7;BCCHNO=115;C_SYS_TYPE=GSM900
CELL_NAME=BD00963;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6612;NCC=3;BCC=7;BCCHNO=118;C_SYS_TYPE=GSM900
CELL_NAME=BD00964;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6613;NCC=3;BCC=7;BCCHNO=121;C_SYS_TYPE=GSM900
CELL_NAME=BD00965;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6614;NCC=3;BCC=7;BCCHNO=124;C_SYS_TYPE=GSM900
CELL_NAME=BD00966;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6615;NCC=3;BCC=0;BCCHNO=3;C_SYS_TYPE=GSM900
CELL_NAME=BD00967;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6616;NCC=3;BCC=0;BCCHNO=6;C_SYS_TYPE=GSM900
CELL_NAME=BD00968;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6617;NCC=3;BCC=0;BCCHNO=9;C_SYS_TYPE=GSM900
CELL_NAME=BD00969;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6618;NCC=3;BCC=0;BCCHNO=12;C_SYS_TYPE=GSM900
CELL_NAME=BD00970;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6619;NCC=3;BCC=0;BCCHNO=15;C_SYS_TYPE=GSM900
CELL_NAME=BD00971;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6620;NCC=3;BCC=0;BCCHNO=18;C_SYS_TYPE=GSM900
CELL_NAME=BD00972;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6621;NCC=3;BCC=1;BCCHNO=21;C_SYS_TYPE=GSM900
CELL_NAME=BD00973;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6622;NCC=3;BCC=1;BCCHNO=24;C_SYS_TYPE=GSM900
CELL_NAME=BD00974;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6623;NCC=3;BCC=1;BCCHNO=27;C_SYS_TYPE=GSM900
CELL_NAME=BD00975;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6624;NCC=3;BCC=1;BCCHNO=30;C_SYS_TYPE=GSM900
CELL_NAME=BD00976;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6625;NCC=3;BCC=1;BCCHNO=33;C_SYS_TYPE=GSM900
CELL_NAME=BD00977;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6626;NCC=3;BCC=1;BCCHNO=36;C_SYS_TYPE=GSM900
CELL_NAME=BD00978;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6627;NCC=3;BCC=2;BCCHNO=39;C_SYS_TYPE=GSM900
CELL_NAME=BD00979;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6628;NCC=3;BCC=2;BCCHNO=42;C_SYS_TYPE=GSM900
CELL_NAME=BD00980;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6629;NCC=3;BCC=2;BCCHNO=45;C_SYS_TYPE=GSM900
CELL_NAME=BD00981;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6630;NCC=3;BCC=2;BCCHNO=48;C_SYS_TYPE=GSM900
CELL_NAME=BD00982;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6631;NCC=3;BCC=2;BCCHNO=51;C_SYS_TYPE=GSM900
CELL_NAME=BD00983;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6632;NCC=3;BCC=2;BCCHNO=54;C_SYS_TYPE=GSM900
CELL_NAME=BD00984;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6633;NCC=3;BCC=3;BCCHNO=57;C_SYS_TYPE=GSM900
CELL_NAME=BD00985;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6634;NCC=3;BCC=3;BCCHNO=60;C_SYS_TYPE=GSM900
CELL_NAME=BD00986;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6635;NCC=3;BCC=3;BCCHNO=63;C_SYS_TYPE=GSM900
CELL_NAME=BD00987;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6636;NCC=3;BCC=3;BCCHNO=66;C_SYS_TYPE=GSM900
CELL_NAME=BD00988;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6637;NCC=3;BCC=3;BCCHNO=69;C_SYS_TYPE=GSM900
CELL_NAME=BD00989;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6638;NCC=3;BCC=3;BCCHNO=72;C_SYS_TYPE=GSM900
CELL_NAME=BD00990;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6639;NCC=3;BCC=4;BCCHNO=75;C_SYS_TYPE=GSM900
CELL_NAME=BD00991;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6640;NCC=3;BCC=4;BCCHNO=78;C_SYS_TYPE=GSM900
CELL_NAME=BD00992;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6641;NCC=3;BCC=4;BCCHNO=81;C_SYS_TYPE=GSM900
CELL_NAME=BD00993;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6642;NCC=3;BCC=4;BCCHNO=84;C_SYS_TYPE=GSM900
CELL_NAME=BD00994;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6643;NCC=3;BCC=4;BCCHNO=87;C_SYS_TYPE=GSM900
CELL_NAME=BD00995;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6644;NCC=3;BCC=4;BCCHNO=90;C_SYS_TYPE=GSM900
CELL_NAME=BD00996;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6645;NCC=3;BCC=5;BCCHNO=93;C_SYS_TYPE=GSM900
CELL_NAME=BD00997;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6646;NCC=3;BCC=5;BCCHNO=96;C_SYS_TYPE=GSM900
CELL_NAME=BD00998;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6647;NCC=3;BCC=5;BCCHNO=99;C_SYS_TYPE=GSM900
CELL_NAME=BD00999;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6648;NCC=3;BCC=5;BCCHNO=102;C_SYS_TYPE=GSM900
CELL_NAME=BD00A00;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6649;NCC=3;BCC=5;BCCHNO=105;C_SYS_TYPE=GSM900
CELL_NAME=BD00A01;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6650;NCC=3;BCC=5;BCCHNO=108;C_SYS_TYPE=GSM900
CELL_NAME=BD00A02;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6651;NCC=3;BCC=6;BCCHNO=111;C_SYS_TYPE=GSM900
CELL_NAME=BD00A03;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6652;NCC=3;BCC=6;BCCHNO=114;C_SYS_TYPE=GSM900
CELL_NAME=BD00A04;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6653;NCC=3;BCC=6;BCCHNO=117;C_SYS_TYPE=GSM900
CELL_NAME=BD00A05;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6654;NCC=3;BCC=6;BCCHNO=120;C_SYS_TYPE=GSM900
CELL_NAME=BD00A06;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6655;NCC=3;BCC=6;BCCHNO=123;C_SYS_TYPE=GSM900
CELL_NAME=BD00A07;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6656;NCC=3;BCC=6;BCCHNO=2;C_SYS_TYPE=GSM900
CELL_NAME=BD00A08;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6657;NCC=3;BCC=7;BCCHNO=5;C_SYS_TYPE=GSM900
CELL_NAME=BD00A09;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6658;NCC=3;BCC=7;BCCHNO=8;C_SYS_TYPE=GSM900
CELL_NAME=BD00A0A;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6659;NCC=3;BCC=7;BCCHNO=11;C_SYS_TYPE=GSM900
CELL_NAME=BD00A0B;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6660;NCC=3;BCC=7;BCCHNO=14;C_SYS_TYPE=GSM900
CELL_NAME=BD00A0C;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6661;NCC=3;BCC=7;BCCHNO=17;C_SYS_TYPE=GSM900
CELL_NAME=BD00A0D;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6662;NCC=3;BCC=7;BCCHNO=20;C_SYS_TYPE=GSM900
CELL_NAME=BD00A0E;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6663;NCC=3;BCC=0;BCCHNO=23;C_SYS_TYPE=GSM900
CELL_NAME=BD00A0F;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6664;NCC=3;BCC=0;BCCHNO=26;C_SYS_TYPE=GSM900
CELL_NAME=BD00A0G;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6665;NCC=3;BCC=0;BCCHNO=29;C_SYS_TYPE=GSM900
CELL_NAME=BD00A0H;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6666;NCC=3;BCC=0;BCCHNO=32;C_SYS_TYPE=GSM900
CELL_NAME=BD00A0I;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6667;NCC=3;BCC=0;BCCHNO=35;C_SYS_TYPE=GSM900
CELL_NAME=BD00A0J;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6668;NCC=3;BCC=0;BCCHNO=38;C_SYS_TYPE=GSM900
CELL_NAME=BD00A0K;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6669;NCC=3;BCC=1;BCCHNO=41;C_SYS_TYPE=GSM900
CELL_NAME=BD00A0L;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6670;NCC=3;BCC=1;BCCHNO=44;C_SYS_TYPE=GSM900
CELL_NAME=BD00A0M;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6671;NCC=3;BCC=1;BCCHNO=47;C_SYS_TYPE=GSM900
CELL_NAME=BD00A0N;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10576;CI=6672;NCC=3;BCC=1;BCCHNO=50;C_SYS_TYPE=GSM900
CELL_NAME=BD00A0O;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=10676;CI=6673;NCC=3;BCC=1;BCCHNO=53;C_SYS_TYPE=GSM900
